0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000137, 0.000000, 0.000000, 0.027414
0.000137, 0.000000, 0.000000, 0.027414
0.000137, 0.000000, 0.000000, 0.027414
0.000887, 0.000000, 0.000000, 0.122514
0.000887, 0.000000, 0.000000, 0.122514
0.002587, 0.000000, 0.000000, 0.217614
0.002587, 0.000000, 0.000000, 0.217614
0.002587, 0.000000, 0.000000, 0.217614
0.005239, 0.000001, 0.000000, 0.312714
0.005239, 0.000001, 0.000000, 0.312714
0.008842, 0.000004, 0.000000, 0.407814
0.008842, 0.000004, 0.000000, 0.407814
0.008842, 0.000004, 0.000000, 0.407814
0.013395, 0.000013, 0.000000, 0.502914
0.013395, 0.000013, 0.000000, 0.502914
0.018896, 0.000203, 0.000000, 0.598014
0.018896, 0.000203, 0.000000, 0.598014
0.025342, 0.000568, 0.000000, 0.693114
0.032727, 0.001124, 0.000000, 0.788214
0.032727, 0.001124, 0.000000, 0.788214
0.041049, 0.001894, 0.000000, 0.883314
0.041049, 0.001894, 0.000000, 0.883314
0.050302, 0.002907, 0.000000, 0.978383
0.050302, 0.002907, 0.000000, 0.978383
0.050302, 0.002907, 0.000000, 0.978383
0.060459, 0.004187, 0.000000, 1.069035
0.071479, 0.005689, 0.000000, 1.155376
0.083315, 0.007444, 0.000000, 1.237611
0.083315, 0.007444, 0.000000, 1.237611
0.095929, 0.009416, 0.000000, 1.315937
0.095929, 0.009416, 0.000000, 1.315937
0.109276, 0.011649, 0.000000, 1.390538
0.123323, 0.014109, 0.000000, 1.461592
0.123323, 0.014109, 0.000000, 1.461592
0.138025, 0.016843, 0.000000, 1.529267
0.138025, 0.016843, 0.000000, 1.529267
0.153354, 0.019821, 0.000000, 1.593827
0.153354, 0.019821, 0.000000, 1.593827
0.153354, 0.019821, 0.000000, 1.593827
0.169268, 0.023094, 0.000000, 1.655732
0.169268, 0.023094, 0.000000, 1.655732
0.185748, 0.026621, 0.000000, 1.714900
0.185748, 0.026621, 0.000000, 1.714900
0.202776, 0.030371, 0.000000, 1.772289
0.220315, 0.034400, 0.000000, 1.826950
0.238350, 0.038672, 0.000000, 1.879735
0.238350, 0.038672, 0.000000, 1.879735
0.256866, 0.043157, 0.000000, 1.930632
0.275828, 0.047912, 0.000000, 1.979108
0.295220, 0.052901, 0.000000, 2.025693
0.295220, 0.052901, 0.000000, 2.025693
0.315031, 0.058090, 0.000000, 2.070063
0.315031, 0.058090, 0.000000, 2.070063
0.335221, 0.063538, 0.000000, 2.112323
0.335221, 0.063538, 0.000000, 2.112323
0.355776, 0.069214, 0.000000, 2.152574
0.355776, 0.069214, 0.000000, 2.152574
0.376659, 0.075174, 0.000000, 2.190910
0.397860, 0.081383, 0.000000, 2.227424
0.397860, 0.081383, 0.000000, 2.227424
0.419357, 0.087898, 0.000000, 2.264995
0.419357, 0.087898, 0.000000, 2.264995
0.419357, 0.087898, 0.000000, 2.264995
0.441153, 0.094687, 0.000000, 2.300780
0.441153, 0.094687, 0.000000, 2.300780
0.463213, 0.101799, 0.000000, 2.334863
0.463213, 0.101799, 0.000000, 2.334863
0.485545, 0.109189, 0.000000, 2.369809
0.485545, 0.109189, 0.000000, 2.369809
0.508163, 0.116808, 0.000000, 2.403610
0.508163, 0.116808, 0.000000, 2.403610
0.531070, 0.124605, 0.000000, 2.435804
0.531070, 0.124605, 0.000000, 2.435804
0.554267, 0.132532, 0.000000, 2.467088
0.577756, 0.140551, 0.000000, 2.496885
0.577756, 0.140551, 0.000000, 2.496885
0.601506, 0.148721, 0.000000, 2.526299
0.625520, 0.157005, 0.000000, 2.554314
0.649772, 0.165454, 0.000000, 2.582033
0.674271, 0.174017, 0.000000, 2.608433
0.674271, 0.174017, 0.000000, 2.608433
0.723990, 0.191387, 0.000000, 2.657527
0.749184, 0.200187, 0.000000, 2.679820
0.749184, 0.200187, 0.000000, 2.679820
0.749184, 0.200187, 0.000000, 2.679820
0.774602, 0.208991, 0.000000, 2.700122
0.774602, 0.208991, 0.000000, 2.700122
0.800212, 0.217849, 0.000000, 2.719458
0.826021, 0.226700, 0.000000, 2.737461
0.826021, 0.226700, 0.000000, 2.737461
0.852033, 0.235491, 0.000000, 2.754195
0.878221, 0.244271, 0.000000, 2.769925
0.904590, 0.252989, 0.000000, 2.784598
0.931115, 0.261692, 0.000000, 2.798572
0.957804, 0.270327, 0.000000, 2.811675
0.957804, 0.270327, 0.000000, 2.811675
0.984634, 0.278939, 0.000000, 2.824052
1.011619, 0.287464, 0.000000, 2.835840
1.011619, 0.287464, 0.000000, 2.835840
1.038770, 0.295844, 0.000000, 2.847068
1.066064, 0.304130, 0.000000, 2.857762
1.066064, 0.304130, 0.000000, 2.857762
1.093511, 0.312268, 0.000000, 2.867947
1.093511, 0.312268, 0.000000, 2.867947
1.121090, 0.320306, 0.000000, 2.877338
1.121090, 0.320306, 0.000000, 2.877338
1.121090, 0.320306, 0.000000, 2.877338
1.148809, 0.328188, 0.000000, 2.886282
1.176651, 0.335962, 0.000000, 2.895111
1.176651, 0.335962, 0.000000, 2.895111
1.204628, 0.343574, 0.000000, 2.903520
1.204628, 0.343574, 0.000000, 2.903520
1.232720, 0.351069, 0.000000, 2.911530
1.232720, 0.351069, 0.000000, 2.911530
1.260938, 0.358393, 0.000000, 2.919158
1.260938, 0.358393, 0.000000, 2.919158
1.289268, 0.365594, 0.000000, 2.926838
1.317718, 0.372617, 0.000000, 2.934153
1.317718, 0.372617, 0.000000, 2.934153
1.346271, 0.379523, 0.000000, 2.941119
1.346271, 0.379523, 0.000000, 2.941119
1.374916, 0.386366, 0.000000, 2.948893
1.374916, 0.386366, 0.000000, 2.948893
1.403669, 0.393087, 0.000000, 2.956918
1.403669, 0.393087, 0.000000, 2.956918
1.432521, 0.399736, 0.000000, 2.964561
1.432521, 0.399736, 0.000000, 2.964561
1.461479, 0.406259, 0.000000, 2.972151
1.490527, 0.412718, 0.000000, 2.979380
1.519652, 0.419168, 0.000000, 2.986680
1.548864, 0.425552, 0.000000, 2.993632
1.548864, 0.425552, 0.000000, 2.993632
1.578148, 0.431921, 0.000000, 3.000254
1.578148, 0.431921, 0.000000, 3.000254
1.607513, 0.438222, 0.000000, 3.006353
1.636938, 0.444520, 0.000000, 3.011853
1.636938, 0.444520, 0.000000, 3.011853
1.666403, 0.450870, 0.000000, 3.016573
1.695917, 0.457216, 0.000000, 3.021070
1.695917, 0.457216, 0.000000, 3.021070
1.725463, 0.463610, 0.000000, 3.025042
1.755049, 0.470001, 0.000000, 3.028514
1.784655, 0.476455, 0.000000, 3.031718
1.784655, 0.476455, 0.000000, 3.031718
1.814266, 0.483030, 0.000000, 3.034770
1.814266, 0.483030, 0.000000, 3.034770
1.814266, 0.483030, 0.000000, 3.034770
1.843893, 0.489671, 0.000000, 3.037573
1.873518, 0.496431, 0.000000, 3.039933
1.873518, 0.496431, 0.000000, 3.039933
1.873518, 0.496431, 0.000000, 3.039933
1.903152, 0.503260, 0.000000, 3.042077
1.903152, 0.503260, 0.000000, 3.042077
1.932779, 0.510213, 0.000000, 3.044325
1.932779, 0.510213, 0.000000, 3.044325
1.962411, 0.517240, 0.000000, 3.046467
1.992034, 0.524397, 0.000000, 3.048507
2.021657, 0.531634, 0.000000, 3.050347
2.051265, 0.539006, 0.000000, 3.052099
2.051265, 0.539006, 0.000000, 3.052099
2.080869, 0.546462, 0.000000, 3.053664
2.080869, 0.546462, 0.000000, 3.053664
2.110455, 0.554057, 0.000000, 3.055362
2.110455, 0.554057, 0.000000, 3.055362
2.110455, 0.554057, 0.000000, 3.055362
2.140035, 0.561741, 0.000000, 3.056979
2.140035, 0.561741, 0.000000, 3.056979
2.169596, 0.569568, 0.000000, 3.058933
2.199152, 0.577487, 0.000000, 3.060794
2.228689, 0.585552, 0.000000, 3.062774
2.258222, 0.593712, 0.000000, 3.065177
2.287738, 0.602020, 0.000000, 3.067465
2.287738, 0.602020, 0.000000, 3.067465
2.317254, 0.610413, 0.000000, 3.069852
2.317254, 0.610413, 0.000000, 3.069852
2.346787, 0.618836, 0.000000, 3.072125
2.346787, 0.618836, 0.000000, 3.072125
2.346787, 0.618836, 0.000000, 3.072125
2.376319, 0.627345, 0.000000, 3.074704
2.376319, 0.627345, 0.000000, 3.074704
2.405867, 0.635892, 0.000000, 3.077160
2.405867, 0.635892, 0.000000, 3.077160
2.435415, 0.644527, 0.000000, 3.079500
2.464978, 0.653198, 0.000000, 3.082245
2.464978, 0.653198, 0.000000, 3.082245
2.464978, 0.653198, 0.000000, 3.082245
2.494543, 0.661957, 0.000000, 3.084757
2.494543, 0.661957, 0.000000, 3.084757
2.524122, 0.670749, 0.000000, 3.086942
2.524122, 0.670749, 0.000000, 3.086942
2.553699, 0.679624, 0.000000, 3.089023
2.583292, 0.688517, 0.000000, 3.090902
2.612914, 0.697369, 0.000000, 3.092381
2.642547, 0.706234, 0.000000, 3.093790
2.672206, 0.715061, 0.000000, 3.095132
2.672206, 0.715061, 0.000000, 3.095132
2.701875, 0.723901, 0.000000, 3.096410
2.701875, 0.723901, 0.000000, 3.096410
2.731569, 0.732698, 0.000000, 3.097627
2.731569, 0.732698, 0.000000, 3.097627
2.761273, 0.741504, 0.000000, 3.098683
2.761273, 0.741504, 0.000000, 3.098683
2.791000, 0.750262, 0.000000, 3.099482
2.791000, 0.750262, 0.000000, 3.099482
2.820735, 0.759023, 0.000000, 3.100243
2.820735, 0.759023, 0.000000, 3.100243
2.820735, 0.759023, 0.000000, 3.100243
2.850493, 0.767731, 0.000000, 3.100967
2.850493, 0.767731, 0.000000, 3.100967
2.880259, 0.776437, 0.000000, 3.101658
2.880259, 0.776437, 0.000000, 3.101658
2.880259, 0.776437, 0.000000, 3.101658
2.910049, 0.785088, 0.000000, 3.102315
2.939846, 0.793733, 0.000000, 3.102838
2.939846, 0.793733, 0.000000, 3.102838
2.969665, 0.802319, 0.000000, 3.103335
2.969665, 0.802319, 0.000000, 3.103335
2.969665, 0.802319, 0.000000, 3.103335
2.999492, 0.810897, 0.000000, 3.103809
3.029341, 0.819413, 0.000000, 3.104261
3.029341, 0.819413, 0.000000, 3.104261
3.059197, 0.827920, 0.000000, 3.104691
3.059197, 0.827920, 0.000000, 3.104691
3.059197, 0.827920, 0.000000, 3.104691
3.089078, 0.836364, 0.000000, 3.105411
3.089078, 0.836364, 0.000000, 3.105411
3.118968, 0.844797, 0.000000, 3.106097
3.148884, 0.853167, 0.000000, 3.106853
3.178811, 0.861526, 0.000000, 3.107574
3.178811, 0.861526, 0.000000, 3.107574
3.208763, 0.869820, 0.000000, 3.108261
3.208763, 0.869820, 0.000000, 3.108261
3.238725, 0.878102, 0.000000, 3.108914
3.238725, 0.878102, 0.000000, 3.108914
3.268712, 0.886319, 0.000000, 3.109537
3.298709, 0.894524, 0.000000, 3.110130
3.328730, 0.902663, 0.000000, 3.110798
3.328730, 0.902663, 0.000000, 3.110798
3.358761, 0.910789, 0.000000, 3.111435
3.388817, 0.918849, 0.000000, 3.112248
3.418886, 0.926897, 0.000000, 3.113230
3.418886, 0.926897, 0.000000, 3.113230
3.448982, 0.934880, 0.000000, 3.114164
3.448982, 0.934880, 0.000000, 3.114164
3.479092, 0.942850, 0.000000, 3.115055
3.479092, 0.942850, 0.000000, 3.115055
3.509227, 0.950754, 0.000000, 3.115903
3.539373, 0.958645, 0.000000, 3.116504
3.539373, 0.958645, 0.000000, 3.116504
3.569545, 0.966469, 0.000000, 3.117490
3.599731, 0.974281, 0.000000, 3.118532
3.629944, 0.982028, 0.000000, 3.119525
3.660171, 0.989761, 0.000000, 3.120575
3.660171, 0.989761, 0.000000, 3.120575
3.690425, 0.997429, 0.000000, 3.121471
3.720689, 1.005089, 0.000000, 3.122324
3.750965, 1.012738, 0.000000, 3.123137
3.781266, 1.020318, 0.000000, 3.123807
3.781266, 1.020318, 0.000000, 3.123807
3.811574, 1.027897, 0.000000, 3.124446
3.811574, 1.027897, 0.000000, 3.124446
3.841874, 1.035530, 0.000000, 3.124951
3.872180, 1.043162, 0.000000, 3.125432
3.902478, 1.050844, 0.000000, 3.125890
3.932781, 1.058524, 0.000000, 3.126223
3.963073, 1.066255, 0.000000, 3.126436
3.993367, 1.073986, 0.000000, 3.126640
4.023649, 1.081771, 0.000000, 3.126587
4.023649, 1.081771, 0.000000, 3.126587
4.053929, 1.089559, 0.000000, 3.126544
4.084194, 1.097404, 0.000000, 3.126509
4.114457, 1.105256, 0.000000, 3.126605
4.114457, 1.105256, 0.000000, 3.126605
4.114457, 1.105256, 0.000000, 3.126605
4.174943, 1.121087, 0.000000, 3.125772
4.174943, 1.121087, 0.000000, 3.125772
4.174943, 1.121087, 0.000000, 3.125772
4.205165, 1.129069, 0.000000, 3.125800
4.235384, 1.137062, 0.000000, 3.125827
4.265586, 1.145120, 0.000000, 3.125852
4.325967, 1.161325, 0.000000, 3.125899
4.325967, 1.161325, 0.000000, 3.125899
4.356145, 1.169474, 0.000000, 3.126025
4.356145, 1.169474, 0.000000, 3.126025
4.386308, 1.177690, 0.000000, 3.126248
4.446614, 1.194220, 0.000000, 3.126973
4.446614, 1.194220, 0.000000, 3.126973
4.476759, 1.202535, 0.000000, 3.127254
4.476759, 1.202535, 0.000000, 3.127254
4.476759, 1.202535, 0.000000, 3.127254
4.506889, 1.210918, 0.000000, 3.127522
4.506889, 1.210918, 0.000000, 3.127522
4.537018, 1.219317, 0.000000, 3.128088
4.567134, 1.227785, 0.000000, 3.128626
4.597250, 1.236270, 0.000000, 3.129243
4.627354, 1.244825, 0.000000, 3.129830
4.657460, 1.253390, 0.000000, 3.130286
4.657460, 1.253390, 0.000000, 3.130286
4.687567, 1.261964, 0.000000, 3.130617
4.687567, 1.261964, 0.000000, 3.130617
4.687567, 1.261964, 0.000000, 3.130617
4.717677, 1.270541, 0.000000, 3.130828
4.717677, 1.270541, 0.000000, 3.130828
4.747802, 1.279069, 0.000000, 3.131030
4.747802, 1.279069, 0.000000, 3.131030
4.747802, 1.279069, 0.000000, 3.131030
4.777927, 1.287601, 0.000000, 3.130969
4.777927, 1.287601, 0.000000, 3.130969
4.808066, 1.296083, 0.000000, 3.130921
4.808066, 1.296083, 0.000000, 3.130921
4.838203, 1.304569, 0.000000, 3.130881
4.868352, 1.313003, 0.000000, 3.130435
4.868352, 1.313003, 0.000000, 3.130435
4.898493, 1.321435, 0.000000, 3.129247
4.928640, 1.329808, 0.000000, 3.128284
4.928640, 1.329808, 0.000000, 3.128284
4.958779, 1.338176, 0.000000, 3.127504
